,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame273,273,1.9955381308162914,0.5753503821750482,3.458705882352941,1.46316775153665,2.363847808100291,2
frame274,274,1.996624954784618,0.5755297083549724,3.460058823529412,1.463433868744794,2.36434245334034,2
frame275,275,2.027574115304386,0.5872093289409217,3.4422941176470587,1.414720002342673,2.433198167797777,2
frame276,276,1.989076943621916,0.5780993612166924,3.430529411764706,1.44145246814279,2.379911573625942,2
frame277,277,1.970932329458349,0.5727198685771622,3.429470588235294,1.4585382587769453,2.351306568475667,2
frame278,278,1.9338665694629444,0.5675793786961394,3.396941176470588,1.4630746070076437,2.3217826078043884,2
frame279,279,1.9378949248930988,0.568286747241681,3.399941176470588,1.4620462515774895,2.3254675922886756,2
frame280,280,1.918174614794114,0.5668986118266451,3.3737058823529407,1.4555312675588272,2.317851878243205,2
frame281,281,1.8155121772990506,0.5387583634590386,3.360058823529412,1.544546646230361,2.1754336987685106,2
frame282,282,1.8404439892488367,0.5469462751799621,3.3523529411764703,1.5119089519276339,2.217298162632301,2
frame283,283,1.8326218709945679,0.546299977635294,3.3462941176470586,1.513672246652491,2.2107124742806366,2
frame284,284,1.795713397026062,0.5409689851045205,3.3100625,1.514349102973938,2.185798831656168,2
frame285,285,1.7223812973499297,0.5229949093405442,3.285,1.5626187026500702,2.1022402934438937,2
frame286,286,1.8094314062595367,0.5480833703641443,3.2915625,1.4821310937404633,2.2208308791991294,2
frame287,287,1.8426304789150463,0.5556139183998593,3.310294117647059,1.4676636387320126,2.255485541978124,2
frame288,288,1.7721153601478128,0.5407029538173522,3.2755882352941184,1.503472875146305,2.178681298108133,2
frame289,289,1.7708065874576568,0.5460373287370258,3.2398125,1.4690059125423431,2.2054455140980345,2
frame290,290,1.8293855654001239,0.5618729352503554,3.2455000000000003,1.4161144345998764,2.2918345584952795,2
frame291,291,1.7766606335920447,0.5494199209855477,3.227,1.4503393664079554,2.2249964902988784,2
frame292,292,1.744129371811362,0.542355890546294,3.209,1.4648706281886381,2.1906371376754525,2
frame293,293,1.8236984935087317,0.5675723561385375,3.2024117647058823,1.3787132711971508,2.3227539994049637,2
frame294,294,1.8669826166033745,0.5840508817586532,3.1860625000000002,1.3190798833966255,2.4153673633441377,2
frame295,295,1.8464044983246748,0.5750904239482502,3.2079411764705883,1.3615366781459135,2.3561180744972914,2
frame296,296,1.8839984197616577,0.5868720711509046,3.200529411764706,1.3165309920030481,2.4310323351334335,2
frame297,297,1.8578486503713272,0.584793907039929,3.165235294117647,1.30738664374632,2.4210399496262687,2
frame298,298,1.8455838950101067,0.5833971270296326,3.150352941176471,1.304769046166364,2.414490863676411,2
frame299,299,1.8734518652523269,0.5916610042858592,3.154235294117647,1.2807834288653206,2.4627389947667155,2
frame300,300,1.815635449633879,0.575039961360964,3.148411764705882,1.3327763150720036,2.362295704914135,2
frame1,1,1.8489953029295978,0.5695061521527667,3.2281764705882354,1.3791811676586376,2.3406471508515003,3
frame2,2,1.8578983689476463,0.5724914019542704,3.2268823529411765,1.3689839839935303,2.3571366726496534,3
frame3,3,1.875836501570309,0.5793818587046207,3.2178235294117643,1.3419870278414558,2.3978052415212483,3
frame4,4,1.8586459470636703,0.5776664862695736,3.1987647058823527,1.3401187588186825,2.3869262965187286,3
frame5,5,1.8641703547309427,0.5802426071184338,3.1938823529411766,1.329711998210234,2.4019354245431184,3
frame6,6,1.8755225135017846,0.5864574438998424,3.180411764705882,1.304889251204098,2.437303979453528,3
frame7,7,1.839581340677598,0.5757505212378227,3.1777058823529414,1.3381245416753433,2.3747459846857204,3
frame8,8,1.8396408298716826,0.5765466122886836,3.172823529411765,1.3331826995400822,2.379886515558833,3
frame9,9,1.8457770242130056,0.5803678292034651,3.1639411764705887,1.3181641522575827,2.4002634050181046,3
frame10,10,1.8659301221510944,0.5864086983207676,3.1658235294117647,1.2998934072606705,2.4354485619580615,3
frame11,11,1.8490215690837188,0.5850240369640302,3.1452352941176476,1.2962137250339283,2.42647893119271,3
frame12,12,1.8398336434644813,0.5827300223886087,3.1392941176470583,1.2994604741825777,2.415844252301574,3
frame13,13,1.8296796327478746,0.5774767449350622,3.150588235294118,1.320908602546243,2.3851674742831577,3
frame14,14,1.836477567167843,0.5833024135013005,3.1323529411764706,1.2958753740086275,2.417171437934599,3
frame15,15,1.796560676574707,0.570879440301387,3.1315294117647063,1.3349687351899988,2.345769851545634,3
frame16,16,1.8232655865725347,0.581339082161651,3.122470588235294,1.2992050016627592,2.403370202730953,3
frame17,17,1.792675049052519,0.5744139885079702,3.107235294117647,1.3145602450651281,2.3637070311400623,3
frame18,18,1.793693764742683,0.5774662540093087,3.0918823529411767,1.2981885881984936,2.3816896720928704,3
frame19,19,1.855561778843403,0.5981682210500074,3.086875,1.2313132211565971,2.506977872860357,3
frame20,20,1.8159819014668463,0.5882347567851514,3.0711250000000003,1.2551430985331535,2.4468325592429485,3
frame21,21,1.7822878980075612,0.5755318528886743,3.084058823529412,1.3017709255218506,2.3691255988783757,3
frame22,22,1.7937638142704966,0.5815070239074589,3.068125,1.2743611857295036,2.4075788201628745,3
frame23,23,1.7811091414690017,0.5773669784595579,3.067875,1.2867658585309982,2.384175007178351,3
frame24,24,1.7855229254364968,0.5806617396259366,3.0589375,1.2734145745635033,2.4021536749322445,3
frame25,25,1.765334472179413,0.5734289627610748,3.0610625000000002,1.2957280278205872,2.362426708596173,3
frame26,26,1.7391087451822618,0.5641685416533138,3.0724705882352943,1.3333618430530323,2.3043036698876733,3
frame27,27,1.7704078816245585,0.5712429537132471,3.084,1.3135921183754415,2.3477607370346245,3
frame28,28,1.7708243421666763,0.5746244625560566,3.0657058823529413,1.294881540186265,2.36755702140286,3
frame29,29,1.74076657149371,0.5665364081567361,3.060235294117647,1.3194687226239372,2.3192935472028213,3
frame30,30,1.7478508986865773,0.5725605090720742,3.0392352941176473,1.2913843954310698,2.3534706667282728,3
frame31,31,1.7285757702659157,0.5678224841845472,3.036,1.3074242297340841,2.3221230958963406,3
frame32,32,1.7513801373313456,0.5787405174420412,3.012705882352941,1.2613257450215958,2.3885232615317458,3
frame33,33,1.7475401866576252,0.5780669731917667,3.0046470588235294,1.2571068721659042,2.390128576456463,3
frame34,34,1.7413822974036721,0.5830511892377748,2.973588235294118,1.2322059378904455,2.4132234262601786,3
frame35,35,1.727854975532083,0.5830544790936705,2.95,1.222145024467917,2.4137888228807673,3
frame36,36,1.6901934818941005,0.5748621495450277,2.924882352941177,1.234688871047076,2.3689225857043117,3
frame37,37,1.5974278968923232,0.5467117174075706,2.9073529411764705,1.3099250442841475,2.2194803846698656,3
frame38,38,1.5905387075648587,0.5480563879921876,2.882,1.2914612924351412,2.231580626443543,3
frame39,39,1.5504118175506592,0.5387999992878174,2.861705882352941,1.311294064802282,2.182352501370035,3
frame40,40,1.5820168595910071,0.5516845134761308,2.8527500000000003,1.2707331404089928,2.244963878947728,3
frame41,41,1.5820891349455888,0.5534432489675258,2.8438235294117646,1.2617343944661759,2.2539002993692274,3
frame42,42,1.5822384778261185,0.5545478593548818,2.8363125,1.2540740221738815,2.2616786966716513,3
frame43,43,1.5639327144622803,0.5496143679508245,2.8320588235294117,1.2681261090671314,2.233262767228058,3
frame44,44,1.5844173915526447,0.5578198911759266,2.8242941176470584,1.2398767260944141,2.2778830009524627,3
frame45,45,1.562070452409632,0.5556871357908749,2.797,1.2349295475903679,2.264906532892983,3
frame46,46,1.5696408256081973,0.5608491801466331,2.785117647058823,1.2154768214506262,2.29137865725394,3
frame47,47,1.5230483903323901,0.5446984500782628,2.7815882352941177,1.2585398449617273,2.2101709742679674,3
frame48,48,1.5345948150298174,0.5501372319601187,2.7765882352941174,1.2419934202643002,2.235590132758715,3
frame49,49,1.531959300994873,0.5500833962627859,2.7765882352941174,1.2446289342992447,2.2308562486195145,3
frame50,50,1.5377413715474746,0.5521252832499797,2.7743529411764705,1.236611569628996,2.243512036692995,3
frame51,51,1.55409791839824,0.563896916922865,2.745058823529412,1.1909609051311718,2.3049109435099995,3
frame52,52,1.526433894550099,0.5520233441379642,2.7518235294117646,1.2253896348616655,2.24567227526975,3
frame53,53,1.473522643369787,0.5356839223355976,2.7381176470588233,1.2645950036890365,2.1652130832964493,3
frame54,54,1.5763572243522197,0.569464486636714,2.754352941176471,1.177995716824251,2.338168893009143,3
frame55,55,1.5364846734439628,0.559753664788112,2.7323529411764707,1.195868267732508,2.284827697918015,3
frame56,56,1.5031349259544822,0.5509744860772349,2.716941176470588,1.213806250516106,2.2383647928286368,3
frame57,57,1.5590285303452436,0.5703778822925079,2.720823529411765,1.161794999066521,2.3419136178051136,3
frame58,58,1.5404622253530165,0.5702835220511154,2.690470588235294,1.1500083628822775,2.339522628767795,3
frame59,59,1.4997536402870628,0.557765851772972,2.6819411764705885,1.1821875361835255,2.2686258266000174,3
frame60,60,1.4859940317378324,0.5534966609856596,2.679294117647059,1.1933000859092264,2.245281090050027,3
frame61,61,1.3839562549591065,0.5199206322524486,2.661058823529412,1.2771025685703052,2.0836688368017473,3
frame62,62,1.410073489076951,0.5304514176525862,2.6556470588235292,1.2455735697465784,2.132067605901305,3
frame63,63,1.4091406086087228,0.5344295509871946,2.6321875,1.2230468913912773,2.1521558319041674,3
frame64,64,1.3734436723589898,0.5249175113697139,2.61125,1.2378063276410103,2.1095788102622444,3
frame65,65,1.3697339365342085,0.5255665480150911,2.6042941176470586,1.2345601811128504,2.1094914265738836,3
frame66,66,1.4042611131668092,0.5404295657922915,2.595117647058823,1.1908565338920145,2.1792025934285593,3
frame67,67,1.3984198830127716,0.5435083736916994,2.5694375000000003,1.1710176169872284,2.1941920110566735,3
frame68,68,1.4123095142140107,0.548212460322732,2.5744117647058826,1.1621022504918717,2.215305721692077,3
frame69,69,1.3728127041985008,0.5341494528981987,2.571764705882353,1.1989520016838522,2.145010561115434,3
frame70,70,1.3676793238134946,0.5337124179828039,2.564647058823529,1.196967735010035,2.1426200421367483,3
frame71,71,1.3555084479275872,0.5320388188882605,2.5512941176470583,1.1957856697194718,2.133571410205631,3
frame72,72,1.3793796822043025,0.5433274440335716,2.5443529411764705,1.164973258972168,2.184044072755199,3
frame73,73,1.2433020251778995,0.49487208924335135,2.521705882352941,1.2784038571750416,1.972542454561496,3
frame74,74,1.2668848375638326,0.5143149718367531,2.4696,1.2027151624361674,2.0533540086063984,3
frame75,75,1.3086571367681026,0.5270537046049357,2.4885,1.1798428632318974,2.109179177626544,3
frame76,76,1.2998649024367332,0.5263909743006021,2.4727499999999996,1.1728850975632668,2.1082627830614213,3
frame77,77,1.3328940749168399,0.5415872511540912,2.4640625,1.1311684250831604,2.178333876158936,3
frame78,78,1.2916264889240265,0.5270924289206718,2.4544375,1.1628110110759735,2.1107793756862154,3
frame79,79,1.2485856241881848,0.5114507000776654,2.4436875,1.1951018758118153,2.0447524595675484,3
frame80,80,1.2389822191238404,0.5100475034810603,2.4310666666666663,1.1920844475428263,2.039340980983085,3
frame81,81,1.240946732521057,0.5113466817032684,2.427666666666667,1.1867199341456096,2.0456946890459786,3
frame82,82,1.231951184018453,0.5098682085250311,2.414733333333333,1.1827821493148805,2.041570660101738,3
frame83,83,1.194449437204997,0.49597916850975127,2.408066666666667,1.2136172294616698,1.9842060644893984,3
frame84,84,1.1027163711190224,0.4597120091508299,2.4137500000000003,1.3110336288809776,1.841104565761778,3
frame85,85,1.0718093730211258,0.44818607492331003,2.403875,1.3320656269788742,1.8046220481283572,3
frame86,86,1.0355554187438065,0.43472665058159715,2.3940588235294116,1.358503404785605,1.7622766458264671,3
frame87,87,1.0306707474764656,0.43516182107034934,2.3744117647058824,1.3437410172294169,1.767015916207981,3
frame88,88,1.033830039024353,0.44065834515729185,2.3498125,1.315982460975647,1.7855956060826899,3
frame89,89,1.0507991098516125,0.4470286423465794,2.355352941176471,1.304553831324858,1.805485434651983,3
frame90,90,1.030665575812845,0.4421389401955249,2.336823529411765,1.30615795359892,1.7890818816920284,3
frame91,91,1.0410978058646707,0.4468296431193721,2.3317058823529417,1.2906080764882706,1.8066723158106108,3
frame92,92,0.9853549019869635,0.42540733794204416,2.3222941176470586,1.3369392156600952,1.7370229629328795,3
frame93,93,0.9706812846660614,0.41737835332691914,2.333125,1.3624437153339386,1.7124560623982508,3
frame94,94,0.931322650460636,0.4024217440338578,2.313352941176471,1.3820302907158346,1.6738800565494478,3
frame95,95,0.9239476476557114,0.4041299944968181,2.2874117647058827,1.363464117050171,1.6776472047204698,3
frame96,96,0.979972401201725,0.42639572518258984,2.29525,1.315277598798275,1.7450688752679226,3
frame97,97,0.940005411207676,0.40874283390364374,2.29375,1.353744588792324,1.6943742704421483,3
frame98,98,0.9194409322142602,0.40160725196415614,2.2855625,1.36612156778574,1.6730300976834176,3
frame99,99,0.923758186519146,0.40473073211743005,2.2798125000000002,1.356054313480854,1.6812103153508302,3
frame100,100,0.9400761329531669,0.4137994932139527,2.2680625,1.327986367046833,1.7078959214345715,3
frame101,101,0.959961644681295,0.4253788670634437,2.251533333333333,1.2915716886520385,1.743250764255423,3
frame102,102,0.982163248062134,0.43729508111955706,2.243333333333333,1.2611700852711996,1.7787714437033535,3
frame103,103,0.9886981747945149,0.4429812604450652,2.227333333333333,1.2386351585388184,1.7982158168034346,3
frame104,104,0.9829696370442706,0.44119140595324097,2.2268,1.2438303629557292,1.7902762839045254,3
frame105,105,1.0183003725409507,0.4548203407685163,2.23925,1.2209496274590492,1.8340232468559436,3
frame106,106,1.042110794957479,0.46843794777556913,2.2239333333333335,1.1818225383758545,1.8817828067398534,3
frame107,107,0.9908727149963379,0.44767780392269274,2.21675,1.225877285003662,1.808296823114214,3
frame108,108,1.0219883579015732,0.4585669001351527,2.23,1.2080116420984268,1.846008699159791,3
frame109,109,1.035247463941574,0.46409709500498797,2.226,1.190752536058426,1.8694060542322273,3
frame110,110,1.0799415630102158,0.4844023248186345,2.2262500000000003,1.1463084369897842,1.9421038249061062,3
frame111,111,1.1146846629778542,0.5028055979396823,2.2143333333333333,1.0996486703554789,2.0136734513738057,3
frame112,112,1.1348535509427389,0.510053776870474,2.2195333333333336,1.0846797823905945,2.046256756479376,3
frame113,113,1.1679253013432027,0.5230950945457531,2.2259374999999997,1.0580121986567974,2.103886422884297,3
frame114,114,1.1843414060473443,0.5290924539234454,2.2304375,1.0460960939526558,2.1321535496536757,3
frame115,115,1.1997458395957947,0.5314861284071578,2.2560000000000002,1.0562541604042053,2.13584957538693,3
frame116,116,1.129405896037817,0.5050197212399339,2.2316875,1.102281603962183,2.0246074070166236,3
frame117,117,1.1627693963348866,0.5188625263476769,2.2364375,1.0736681036651134,2.082987743014451,3
frame118,118,1.1769038031101227,0.5256817845061856,2.2338125,1.0569086968898773,2.1135340323845853,3
frame119,119,1.1914217653870582,0.5349929751086424,2.2221875000000004,1.0307657346129417,2.1558608570107776,3
frame120,120,1.1851165661811829,0.5320386211149899,2.2213125,1.0361959338188171,2.143718603308479,3
frame121,121,1.1490447702407836,0.515646875141986,2.2268125000000003,1.0777677297592163,2.0661339530897735,3
frame122,122,1.2153823064486187,0.5425815003195507,2.2398666666666665,1.024484360218048,2.1863356373638934,3
frame123,123,1.2283620449701944,0.5483651715237702,2.2430000000000003,1.0146379550298055,2.2106407402570616,3
frame124,124,1.1703914898633956,0.5265072707101823,2.2159375,1.0455460101366043,2.1194069687191286,3
frame125,125,1.1916115849177045,0.5267664707725527,2.2642666666666664,1.0726550817489624,2.1108991186381956,3
frame126,126,1.1577059913277625,0.5190436112626202,2.2206875000000004,1.0629815086722374,2.089112070043293,3
