,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame250,250,2.976475345082519,0.9999132143676089,2.9767333333333337,0.0002579882508143783,11538.251544156883,10
frame251,251,3.0210793603873816,0.9998938124309389,3.0214000000000003,0.00032063961261883376,9423.040326560478,10
frame252,252,3.0277564324184936,0.9998976379240845,3.0280666666666662,0.0003102342481724918,9760.581510597909,10
frame253,253,3.0548713850048292,0.9999143383391,3.055133333333333,0.0002619483285040284,11663.114442382666,10
frame254,254,3.069557868950476,0.9999256759560328,3.069785714285714,0.00022784533523788144,13473.11197343896,10
frame255,255,3.0847012148031734,0.9999250292582147,3.0849333333333333,0.0002321185301601266,13290.336326036517,10
frame256,256,3.0843261870524654,0.9999203641882674,3.0845714285714294,0.0002452415189639266,12577.688482777457,10
frame257,257,3.1062470743754607,0.9999184891038243,3.1064999999999996,0.0002529256245387452,12282.266795486832,10
frame258,258,3.127210366425071,0.999907195792734,3.1275,0.00028963357492882224,10798.126566537,10
frame259,259,3.1217806983870355,0.9999067339965252,3.1220714285714286,0.0002907301843931366,10738.724756386639,10
frame260,260,3.1315839872953024,0.9998890923100413,3.1319333333333343,0.00034934603803170224,8965.131967659869,10
frame261,261,3.1605142520391074,0.9998894270116566,3.1608666666666667,0.00035241462755948306,8969.16989103454,10
frame262,262,3.1652562391306116,0.9998925615994801,3.1655999999999995,0.0003437608693881581,9208.7270015179,10
frame263,263,3.1946421787616175,0.9998894243706896,3.195,0.000357821238382409,8929.039579773224,10
frame264,264,3.1988495985775254,0.9998915844372304,3.1992,0.0003504014224745333,9130.099921990224,10
frame265,265,3.221819131500367,0.999883519521344,3.2222,0.0003808684996329248,8460.137824749243,10
frame266,266,3.234233027219291,0.9998878407627961,3.2346,0.00036697278070884444,8814.277706788085,10
frame267,267,3.256344691452818,0.9998828277158041,3.2567333333333326,0.0003886418805147211,8379.779680512258,10
frame268,268,3.227960146115694,0.9998990563065576,3.2282857142857146,0.0003255681700206229,9915.851767945316,10
frame269,269,3.243161751923018,0.9998956430814029,3.2434999999999996,0.00033824807698173184,9589.115861182487,10
frame270,270,3.269520627245955,0.9998969806476202,3.269857142857142,0.0003365156111872888,9716.806692326953,10
frame271,271,3.2838791420576663,0.9998978361687376,3.2842142857142855,0.00033514365661955835,9799.422488972823,10
frame272,272,3.2864500851397835,0.9998977969672245,3.286785714285714,0.0003356291459307873,9792.909090688769,10
frame273,273,3.3142379781138733,0.9998843753598978,3.314625,0.00038702188612660393,8564.438133392045,10
frame274,274,3.3148511937526526,0.9998946036201559,3.3152000000000004,0.00034880624734796585,9504.416922592523,10
frame275,275,3.328536127533579,0.9999004652390604,3.328866666666668,0.0003305391330892841,10071.021350949954,10
frame276,276,3.360867670399261,0.9999008269053319,3.3611999999999997,0.00033232960073898235,10114.05542126218,10
frame277,277,3.3755217306816174,0.999897547303961,3.3758666666666666,0.0003449359850492328,9786.9367447552,10
frame278,278,3.3834878266302266,0.999884001597385,3.3838823529411766,0.00039452631094986023,8577.076506745907,10
frame279,279,3.4139423838696605,0.9998806406217456,3.4143529411764706,0.0004105573068098987,8316.385762822209,10
frame280,280,3.419361815091154,0.9998819924073563,3.419764705882353,0.00040289079119889615,8488.068679122796,10
frame281,281,3.425904319337254,0.9998859954274825,3.4262941176470587,0.00038979830980465254,8789.915275323145,10
frame282,282,3.467599157853107,0.9998842933478994,3.468,0.0004008421468931962,8651.784815742052,10
frame283,283,3.5267238948275885,0.9998882321676494,3.527117647058824,0.00039375223123523244,8957.708343630135,10
frame284,284,3.5210717577280426,0.9998864149178942,3.5214705882352946,0.00039883050725192707,8829.491536390688,10
frame285,285,3.5633701184293916,0.9998891975193092,3.563764705882353,0.0003945874529616798,9031.621961452604,10
frame286,286,3.5589550842865068,0.9998880168409007,3.5593529411764706,0.0003978568899636979,8946.314694967934,10
frame287,287,3.5791205499237955,0.999885612408603,3.5795294117647063,0.0004088618409107713,8754.863021188352,10
frame288,288,3.6002335463154873,0.9998851237923103,3.6006470588235295,0.0004135125080424854,8707.468308198284,10
frame289,289,3.6208850534831667,0.9998869462452639,3.6212941176470586,0.00040906416389214644,8852.631047391984,10
frame290,290,3.669813035852057,0.9998848564441948,3.6702352941176475,0.00042225826559040477,8691.920545322888,10
frame291,291,3.676834605209899,0.9998763188260976,3.6772941176470586,0.0004595124371596338,8002.599756336025,10
frame292,292,3.6847898849207934,0.9998797366711633,3.685235294117647,0.0004454091968535281,8273.819490371972,10
frame293,293,3.7046752719859426,0.9998808926765361,3.7051176470588234,0.00044237507288070283,8375.511809314803,10
frame294,294,3.7425065267253115,0.999883862317982,3.742941176470588,0.00043464974527630736,8611.396226842824,10
frame295,295,3.758493783953832,0.9998810134512792,3.758941176470588,0.00044739251675577284,8401.88656647236,10
frame296,296,3.7740647654101416,0.9998772780342555,3.774529411764706,0.0004646463545641917,8123.445658591191,10
frame297,297,3.756138579401571,0.9998805843198632,3.756588235294118,0.00044965589254656257,8354.362296953814,10
frame298,298,3.7567911022484224,0.9998821343406011,3.7572352941176472,0.0004441918692250243,8458.58637771296,10
frame299,299,3.8141632270510173,0.9998737113720817,3.8146470588235295,0.00048383177251226325,7884.24257261204,10
frame300,300,3.7934225904678733,0.9998795758745641,3.7938823529411763,0.00045976247330305767,8251.831267752024,10
frame1,1,2.977124250006731,0.9998944983961398,2.9774375,0.0003132499932689825,9504.988232971244,11
frame2,2,2.9713168535362056,0.9998960313160428,2.971625,0.0003081464637944009,9643.547303475481,11
frame3,3,2.961951147702581,0.9998988976470878,2.96225,0.0002988522974192165,9912.087093125772,11
frame4,4,2.9619983819704356,0.9998937211344286,2.9623125,0.0003141180295642698,9430.571381430045,11
frame5,5,2.945185913477151,0.9998931354620866,2.9455,0.000314086522848811,9377.989139055957,11
frame6,6,2.9351757656790576,0.9998893654546208,2.9354999999999998,0.00032423432094219606,9053.637478813773,11
frame7,7,2.946670647232051,0.9998880967970083,2.947,0.00032935276794887614,8947.852536212627,11
frame8,8,2.9311078095330307,0.9998873337784124,2.9314375000000004,0.00032969046696962323,8891.483963562996,11
frame9,9,2.9400941855297713,0.9998830563989001,2.9404375,0.00034331447022850625,8564.851630177072,11
frame10,10,3.522636612352333,0.9998968527823824,3.523,0.0003633876476669684,9694.880997244854,11
frame11,11,2.9531664913141946,0.9998756044386119,2.9535333333333336,0.00036684201913885774,8051.240532005022,11
frame12,12,2.914780095959298,0.9998755190744498,2.915142857142857,0.0003627611835586971,8035.983421779657,11
frame13,13,2.9137284325703843,0.9998823445633974,2.9140714285714284,0.00034299600104402216,8495.934120810403,11
frame14,14,2.9035836547888385,0.9998812557893417,2.9039285714285716,0.00034491663973312825,8419.218549952891,11
frame15,15,2.8945059299300695,0.9998786946186026,2.8948571428571435,0.00035121292707377246,8242.456127615933,11
frame16,16,2.9140075054201966,0.9998800437290732,2.914357142857143,0.0003496374369465879,8335.369256531738,11
frame17,17,2.90707651455278,0.9998789599461636,2.9074285714285715,0.0003520568757916668,8258.405875160557,11
frame18,18,2.9074387095750347,0.9998807683056118,2.9077857142857146,0.00034700471068000685,8379.672162338891,11
frame19,19,2.9053737538472544,0.9998829659871905,2.9057142857142852,0.0003405318670307419,8532.870391985865,11
frame20,20,2.8972732917401007,0.9998821711749337,2.8976153846153845,0.0003420928752837846,8470.25937681881,11
frame21,21,2.9189601975255313,0.9998887087124032,2.919285714285714,0.0003255167601829661,8968.15793031623,11
frame22,22,2.9220988148389986,0.9998873648515586,2.9224285714285716,0.0003297565895731428,8862.381113328296,11
frame23,23,2.924891958461592,0.999889974540838,2.9252142857142855,0.0003223272526936073,9075.293079530227,11
frame24,24,2.917917384776824,0.9998929063650887,2.918230769230769,0.00031338445394514845,9311.983196657055,11
frame25,25,2.933048635609968,0.9998856816099781,2.933384615384616,0.0003359797746480371,8730.83690367239,11
frame26,26,2.9320498517762084,0.9998860393535964,2.9323846153846156,0.0003347636084072292,8759.56807054566,11
frame27,27,2.946348242170589,0.9998834777665683,2.9466923076923073,0.00034406552171836107,8564.334760936486,11
frame28,28,2.952329300072385,0.999877214771139,2.952692307692308,0.0003630076199232672,8133.967844301587,11
frame29,29,2.9545672631364743,0.9998797384160615,2.9549230769230763,0.00035581378660236415,8304.689666860264,11
frame30,30,2.9716426553787807,0.9998798190252582,2.9720000000000004,0.00035734462121931405,8316.901454565303,11
frame31,31,2.9620230947152106,0.9998780181633486,2.9623846153846154,0.0003615206694051337,8194.233044155093,11
frame32,32,2.937634026202936,0.9998754526597118,2.938,0.0003659737970641193,8027.897143371871,11
frame33,33,2.949702266008575,0.9998730245625247,2.950076923076923,0.00037465706834784494,7874.072511393184,11
frame34,34,2.958162875254208,0.9998731426820137,2.9585384615384607,0.0003755862842528866,7877.120612707045,11
frame35,35,2.948208588609472,0.9998729618607735,2.9485833333333336,0.00037474472386141616,7868.24508948589,11
frame36,36,3.0300351765135,0.9998703093119072,3.0304285714285712,0.00039339491507104995,7703.273365598165,11
frame37,37,3.001849289321244,0.9998665925270491,3.00225,0.00040071067875639227,7492.313430022627,11
frame38,38,2.9846056797914207,0.999867967452835,2.9850000000000003,0.0003943202085793018,7569.989909354814,11
frame39,39,3.0365042160725726,0.9998665519980673,3.036909090909091,0.0004048748365180059,7500.85907295953,11
frame40,40,2.982756809338578,0.8563757706972661,3.483,0.500243190661422,6.962613514828207,11
frame41,41,3.02495961321103,0.9998664749152439,3.0253636363636365,0.0004040231526067311,7488.0947214143225,11
frame42,42,3.035043760281703,0.9998679306705704,3.0354444444444444,0.00040068416274152696,7575.653661166904,11
frame43,43,2.9586179006577997,0.9998706437451078,2.9589999999999996,0.00038209934219984073,7744.0593929429515,11
frame44,44,3.0539276490193377,0.9998671452214558,3.0543333333333336,0.0004056843139955567,7528.842570350863,11
frame45,45,3.0425015023956337,0.9998727554435036,3.042888888888889,0.00038738649325548776,7854.917354803215,11
frame46,46,3.0835194885694426,0.999876707928202,3.0839000000000003,0.0003805114305578172,8104.618553716256,11
frame47,47,3.093881177929251,0.9998736037152752,3.094272727272727,0.00039154934347607195,7902.638016967641,11
frame48,48,3.0812437184807546,0.9998727172702967,3.0816363636363633,0.00039264515560882336,7848.400316713633,11
frame49,49,3.1018872938558077,0.9998759718925395,3.102272727272727,0.0003854334169194441,8048.790247787739,11
frame50,50,3.091135574826399,0.9998675954863638,3.091545454545454,0.0004098797190553424,7542.567516320637,11
frame51,51,3.110861330908088,0.9998678708615031,3.111272727272727,0.0004113963646390899,7562.713224270192,11
frame52,52,3.1226806248921095,0.9998688221515823,3.123090909090909,0.00041028419879942453,7612.01849408218,11
frame53,53,3.1539331433274995,0.9998636289605407,3.1543636363636365,0.00043049303613687783,7327.327904465074,11
frame54,54,3.1927641785137397,0.9998691730264114,3.1931818181818183,0.00041763966807841575,7645.781907819802,11
frame55,55,3.1954823031583377,0.9998663298163328,3.195909090909091,0.00042678775075315076,7488.286824702166,11
frame56,56,3.1616875785738463,0.9998694201581749,3.1621,0.0004124214261537418,7667.157425572836,11
frame57,57,3.199754279351158,0.9998663714370363,3.200181818181818,0.0004275388306599449,7485.125534076163,11
frame58,58,3.2351721881770836,0.9998728403488882,3.235583333333333,0.00041114515624940395,7869.6861294666505,11
frame59,59,3.241234106438044,0.9998758915166577,3.241636363636364,0.00040225719831968575,8058.616171885479,11
frame60,60,3.248838757675762,0.9998734322067989,3.24925,0.00041124232423802215,7901.059323162887,11
frame61,61,3.2494786230445407,0.9998652205622612,3.249916666666666,0.0004380436221254058,7419.162162201873,11
frame62,62,3.2572333283772266,0.9998669518946371,3.2576666666666667,0.00043333828944014385,7517.606327554034,11
frame63,63,3.2907266850253216,0.9998661983816554,3.291166666666667,0.0004399816413448813,7480.236349422755,11
frame64,64,3.2898066372623824,0.9998651517195434,3.2902500000000003,0.00044336273761776585,7421.124331915795,11
frame65,65,3.302355727084582,0.9998553837581884,3.3028333333333326,0.00047760624875081703,6915.389700138806,11
frame66,66,3.301736995642656,0.999844396056691,3.3022500000000004,0.0005130043573444709,6437.079827340752,11
frame67,67,3.323989528670286,0.9998466178984403,3.3245,0.0005104713297138611,6512.608654953277,11
frame68,68,3.321753832235253,0.9998504136816018,3.32225,0.0004961677647467392,6695.819914249747,11
frame69,69,3.349703124078476,0.9998365674073195,3.3502500000000004,0.000546875921524285,6126.16110554289,11
frame70,70,3.3523268963834907,0.9998531146912663,3.352818181818182,0.0004912854346912354,6824.582910595286,11
frame71,71,3.4211957957597523,0.9998622299756091,3.4216666666666664,0.00047087090691396344,7266.676739686248,11
frame72,72,3.418863980525872,0.9998625922064712,3.419333333333334,0.0004693528074615945,7285.209077210273,11
frame73,73,3.4476823170919277,0.9998583596294669,3.448166666666666,0.00048434957473849255,7119.169390266074,11
frame74,74,3.4398240047606716,0.9998504275610651,3.4403333333333332,0.0005093285726616159,6754.644286604745,11
frame75,75,3.4479659152143864,0.9998446069633199,3.4484999999999997,0.0005340847856132314,6456.839986633327,11
frame76,76,3.445790106798425,0.9998663053158724,3.4462499999999996,0.00045989320157483843,7493.587615991734,11
frame77,77,3.454179095508899,0.9998583806080438,3.4546666666666663,0.00048757115776728216,7085.461499581933,11
frame78,78,3.485370600369157,0.9998665441640361,3.4858333333333333,0.00046273296417590853,7533.14244543034,11
frame79,79,3.4942051334715214,0.9998675543617613,3.494666666666667,0.00046153319514511776,7571.864176677162,11
frame80,80,3.4846428229453634,0.9998710378375989,3.485090909090909,0.00044808614554560995,7777.7252069405195,11
frame81,81,3.4390545197299005,0.9998562485770996,3.4395454545454545,0.0004909348155541176,7006.114346694364,11
frame82,82,3.486897372843994,0.9998656138216725,3.487363636363636,0.0004662635196423666,7479.383416138826,11
frame83,83,3.4731767214789184,0.9998669393584687,3.4736363636363636,0.00045964215744540775,7557.262334121151,11
frame84,84,3.4764038965094373,0.9998801469293788,3.476818181818182,0.0004142853087449277,8392.327964395263,11
frame85,85,3.4922450086906,0.9998877989105085,3.4926363636363633,0.00039135494576343757,8924.472276242954,11
frame86,86,3.4996101950164302,0.9998884176649533,3.5,0.0003898049835697748,8978.84877701545,11
frame87,87,3.504068581048823,0.9998894983434613,3.504454545454546,0.0003859644057229161,9079.735057150307,11
frame88,88,3.539798112455586,0.999891300544289,3.5401818181818183,0.000383705726232041,9226.293943919252,11
frame89,89,3.562628778406821,0.9998954686517489,3.5629999999999997,0.000371221593178978,9598.040807615847,11
