,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame247,247,2.8424513077447524,0.9995816819567961,2.843642857142857,0.0011915493981047934,2386.508575864151,9
frame248,248,2.8305440821007033,0.9995875133894556,2.8317142857142863,0.0011702036135829985,2419.8474973461894,9
frame249,249,2.8086814082677014,0.999607290500216,2.8097857142857143,0.001104306018013241,2544.390475514029,9
frame250,250,2.7988194690777455,0.9996296776567493,2.799857142857143,0.0010376737793974047,2698.205542480864,9
frame251,251,2.7767021869383757,0.9996360361726754,2.777714285714286,0.0010120987759104797,2744.5090853068828,9
frame252,252,2.7750459607555866,0.9996311671583926,2.7760714285714285,0.0010254678158422134,2707.126821226905,9
frame253,253,2.7734454181008377,0.999620508206955,2.7745,0.001054581899162648,2630.900456572401,9
frame254,254,2.758589745104313,0.9995932743874085,2.759714285714286,0.0011245406099728175,2454.0814811312093,9
frame255,255,2.7379536472811097,0.9995665622073017,2.739142857142857,0.0011892098617473884,2303.330089373834,9
frame256,256,2.750270264099228,0.9995657981399954,2.7514666666666665,0.0011964025674387813,2299.783318383305,9
frame257,257,2.7209016595377724,0.9995188830873237,2.722214285714286,0.0013126261765137315,2073.868656912168,9
frame258,258,2.712553012952774,0.9995473176980468,2.7137857142857142,0.0012327013329403208,2201.494913461814,9
frame259,259,2.715299626474335,0.9995590365003071,2.7165,0.0012003735256647424,2263.045578663239,9
frame260,260,2.7066943801382695,0.9995192714053287,2.7080000000000006,0.0013056198617310397,2074.110603992829,9
frame261,261,2.685195583614155,0.999542317583167,2.6864285714285714,0.0012329878144165768,2178.7957188366304,9
frame262,262,2.6786131961733837,0.9995639753292769,2.6797857142857144,0.0011725181123308306,2285.4962205731813,9
frame263,263,2.675212055870332,0.9995826011163799,2.6763333333333335,0.0011212774630015095,2386.860898968885,9
frame264,264,2.648599070221053,0.9995806364983887,2.649714285714286,0.0011152154932330763,2375.966171374293,9
frame265,265,2.656479997846733,0.9996046866906922,2.6575333333333337,0.0010533354866007964,2522.9695259858954,9
frame266,266,2.6235846736030988,0.9995980515651475,2.6246428571428573,0.0010581835397585695,2480.3285616611315,9
frame267,267,2.628171749350865,0.9995976021600798,2.6292307692307686,0.0010590198799036443,2482.701995613143,9
frame268,268,2.625635847225642,0.9995982926591898,2.6266923076923074,0.0010564604666657173,2486.3138665116176,9
frame269,269,2.620764815605138,0.9995591458115121,2.621923076923077,0.0011582613179388528,2263.6714498838974,9
frame270,270,2.616593243492834,0.9995723291357342,2.617714285714286,0.0011210422214519764,2335.071985356463,9
frame271,271,2.605654123307313,0.999602413367662,2.606692307692308,0.0010381843849944954,2510.8182567262643,9
frame272,272,2.589461023227813,0.9995846383700501,2.5905384615384617,0.0010774383106483864,2404.3496838157853,9
frame273,273,2.5774514198919896,0.9996211856750231,2.5784285714285717,0.0009771515365823039,2638.7192517210915,9
frame274,274,2.5612012783674456,0.9995781294284335,2.5622857142857143,0.0010844359182686145,2362.7820428307105,9
frame275,275,2.558922094025782,0.9995517415084645,2.5600714285714288,0.001149334545646395,2227.4379885898447,9
frame276,276,2.5397777646048256,0.9994920529669367,2.541071428571428,0.0012936639666025127,1964.2438022332194,9
frame277,277,2.5264198329625227,0.9995549045220666,2.5275454545454545,0.0011256215829317543,2245.4664097345208,9
frame278,278,2.524751273180824,0.9995057389644261,2.5260000000000002,0.0012487268191762268,2022.8603736295008,9
frame279,279,2.5178952533225525,0.9995618659863196,2.5189999999999992,0.0011047466774471103,2280.160738587599,9
frame280,280,2.4923769883755593,0.9995499047458948,2.4935,0.0011230116244405508,2220.3688240913657,9
frame281,281,2.4858897204235197,0.9995141916044095,2.4871000000000003,0.0012102795764803887,2054.979732230738,9
frame282,282,2.471222653022554,0.9995504844370531,2.4723333333333337,0.0011106803107799755,2225.9630510575425,9
frame283,283,2.46437804587381,0.9995853728068228,2.4654000000000003,0.0010219541261903941,2412.437052522538,9
frame284,284,2.4401099943661135,0.9995531526354563,2.4412000000000003,0.0010900056338869035,2239.6214515835186,9
frame285,285,2.4537471378969027,0.9995707420620702,2.4547999999999996,0.0010528621030971407,2331.549395480057,9
frame286,286,2.4470256031811237,0.9995609124656248,2.4481,0.0010743968188762665,2278.5808343704125,9
frame287,287,2.456297613682877,0.9995918193885138,2.4573,0.0010023863171227277,2451.4500627397724,9
frame288,288,2.4400702360810245,0.9996191050270923,2.441,0.0009297639189753681,2625.3976414680255,9
frame289,289,2.4602970222348346,0.9995923584955657,2.4613,0.0010029777651652694,2453.9925863605063,9
frame290,290,2.448541349365143,0.9996090210407104,2.4495,0.0009586506348568946,2555.153995559244,9
frame291,291,2.427573845485649,0.9996002503340086,2.428545454545455,0.0009716090598058971,2499.5088611366145,9
frame292,292,2.425259345806881,0.9996201204288524,2.426181818181818,0.0009224723749370737,2630.086151194847,9
frame293,293,2.4205662246812647,0.999591602928962,2.421555555555555,0.0009893308742903173,2447.670055068911,9
frame294,294,2.4515920192223506,0.9995887654362983,2.4525999999999994,0.0010079807776492088,2433.1813208977064,9
frame295,295,2.4444095165230335,0.9995132638697795,2.4456,0.0011904834769666194,2054.2914263971543,9
frame296,296,2.45483389861191,0.9994573055067492,2.456166666666667,0.0013327680547566463,1842.9063165947093,9
frame297,297,2.4440767386370186,0.9994861507640089,2.4453333333333336,0.0012565946963150054,1946.000043215472,9
frame298,298,2.4548600146546184,0.9994002254390462,2.4563333333333333,0.001473318678714956,1667.2111531741205,9
frame299,299,2.4480889559100882,0.9994083711308624,2.4495384615384617,0.0014495056283731873,1689.9130390322346,9
frame300,300,2.432563195419575,0.999375765089388,2.434083333333333,0.0015201379137579352,1601.2253304807273,9
frame1,1,3.0162896132727615,0.9995427694405347,3.0176666666666665,0.0013770533939047407,2191.394088293004,10
frame2,2,3.012177850182789,0.9995324184375928,3.013583333333333,0.001405483150544266,2144.161836565838,10
frame3,3,3.0170356831263434,0.9995135272448832,3.0184999999999995,0.0014643168736559649,2061.370769062915,10
frame4,4,3.0132576517177903,0.9995315503837227,3.014666666666667,0.0014090149488765746,2139.556197803507,10
frame5,5,3.0093158483540954,0.9995226532339788,3.0107500000000003,0.0014341516459050279,2099.3247182727687,10
frame6,6,3.014516169778382,0.9995335741250116,3.015916666666667,0.0014004968882848818,2153.461883346352,10
frame7,7,3.008575394876146,0.9995250953985555,3.01,0.001424605123853932,2112.8661897952165,10
frame8,8,2.9869545962691775,0.9995094148012336,2.988416666666667,0.0014620703974893938,2043.9622276726561,10
frame9,9,3.0037949615730124,0.9995148689529055,3.0052499999999998,0.0014550384269872059,2065.409369443701,10
frame10,10,3.0008255158665125,0.9994963671149412,3.002333333333333,0.0015078174668209006,1991.1782423262987,10
frame11,11,3.0030093992281857,0.9995304149280445,3.0044166666666663,0.0014072674384806305,2134.9294274231293,10
frame12,12,2.9953023654904682,0.9995155322894314,2.99675,0.001447634509531781,2070.1012446637933,10
frame13,13,3.015660118780797,0.9995273282076069,3.0170833333333333,0.0014232145525359858,2119.9075908528885,10
frame14,14,2.9922442667012414,0.9995238494616263,2.9936666666666665,0.0014223999654253323,2104.6588438094395,10
frame15,15,3.0109434120551843,0.9995096055610153,3.012416666666667,0.0014732546114828438,2044.7359493649528,10
frame16,16,3.0221176082029317,0.9995145875689557,3.0235833333333333,0.0014657251304015517,2062.858356331101,10
frame17,17,3.014448148563815,0.9994843459954473,3.016,0.0015518514361853402,1943.4850074397161,10
frame18,18,3.0115937835026223,0.9994766949965129,3.0131666666666668,0.0015728831640444696,1915.696432860716,10
frame19,19,3.0196184002112134,0.999486613076825,3.0211666666666672,0.0015482664554535102,1951.3221745682804,10
frame20,20,2.990592019567965,0.9994722985930434,2.9921666666666673,0.0015746470987020682,1900.2141299679247,10
frame21,21,2.988404677532225,0.9994082278196476,2.9901666666666666,0.0017619891344414402,1697.0403552542707,10
frame22,22,3.0109643751888844,0.9994056454802185,3.01275,0.0017856248111153643,1687.2245396938285,10
frame23,23,2.9957156961380966,0.9994298708414447,2.997416666666666,0.0017009705285696934,1762.1802472892484,10
frame24,24,2.996329290091836,0.999440956456041,2.9979999999999998,0.001670709908163796,1794.446771010636,10
frame25,25,2.9912908333203916,0.9993712038900587,2.993166666666667,0.0018758333462756127,1595.6463683778052,10
frame26,26,2.9967409115685144,0.9993552544079821,2.9986666666666664,0.001925755098151664,1557.1381166508559,10
frame27,27,2.9894710898557677,0.999375327081256,2.9913333333333334,0.0018622434775655468,1606.306248012108,10
frame28,28,3.0080567206921986,0.9994351790637267,3.00975,0.0016932793078012764,1777.4681271621755,10
frame29,29,2.993013317697837,0.999444962203979,2.994666666666667,0.0016533489688299596,1811.2731934540896,10
frame30,30,3.0099002996079314,0.9994120386889324,3.0116666666666667,0.0017663670587353408,1705.0061320906416,10
frame31,31,2.9772462301695874,0.9994371451857361,2.9789166666666667,0.0016704364970792085,1783.3163199411422,10
frame32,32,2.9742294484458074,0.9994261732233857,2.975928571428572,0.0016991229827648827,1751.449778276802,10
frame33,33,2.939543326064147,0.9994066915699514,2.941285714285715,0.0017423882215682948,1688.0771333717537,10
frame34,34,2.9249581829313454,0.9994235974111868,2.926642857142857,0.0016846742115116545,1737.2159181547552,10
frame35,35,2.9280071703490935,0.999440249271443,2.929642857142857,0.0016356867937637226,1791.078138132873,10
frame36,36,2.9277573996447694,0.9994036478474969,2.9295000000000004,0.001742600355230804,1681.10834547144,10
frame37,37,2.918377241315586,0.9994183700214789,2.9200714285714287,0.0016941872558423451,1723.5824543607355,10
frame38,38,2.905961298099121,0.9994942496828648,2.907428571428572,0.001467273329451148,1981.5180396662236,10
frame39,39,2.9189769384692688,0.9994767518185051,2.9205,0.0015230615307310863,1917.5193786150767,10
frame40,40,2.901331962841962,0.9994730471182701,2.902857142857143,0.001525180015180792,1903.2882112037403,10
frame41,41,2.9032343060417496,0.9995383130031934,2.9045714285714284,0.0013371225296785788,2172.255245201528,10
frame42,42,2.8927659010402857,0.9995224311405773,2.894142857142857,0.001376956102571317,2101.8410476110002,10
frame43,43,2.881453416856671,0.9994866025501897,2.8829285714285713,0.0014751545719004103,1954.3230427131143,10
frame44,44,2.8618622122524706,0.9995008839429723,2.863285714285714,0.001423502033243754,2011.4377411608643,10
frame45,45,2.8662529526795923,0.9995135146097777,2.867642857142857,0.001389904463264559,2063.1942215707672,10
frame46,46,2.8686422307889106,0.9995256640879004,2.8699999999999997,0.0013577692110889725,2113.7612906232953,10
frame47,47,2.8640971277248384,0.9995587771308206,2.865357142857143,0.0012600151323048131,2274.0656595257287,10
frame48,48,2.8644604164578817,0.9995857273837041,2.865642857142857,0.001182440684975258,2423.4981877360037,10
frame49,49,2.8573460591525905,0.9994938572479491,2.8587857142857147,0.0014396551331239088,1985.7434245953289,10
frame50,50,2.8409319002432034,0.9995145003037489,2.8423076923076924,0.0013757920644890803,2065.942787192353,10
frame51,51,2.8598740603254575,0.9995298432264832,2.861214285714286,0.001340225388828133,2134.875454207054,10
frame52,52,2.858635017444579,0.999570978146578,2.8598571428571424,0.0012221254125636602,2340.0684687981425,10
frame53,53,2.8395290356150036,0.9996066318384086,2.8406428571428575,0.0011138215278541403,2550.357293430633,10
frame54,54,2.842289964381739,0.9995478067988915,2.8435714285714293,0.0012814641896901386,2219.0018663408864,10
frame55,55,2.8430649497932086,0.9995693618409558,2.844285714285714,0.0012207644925053631,2329.9217267111153,10
frame56,56,2.829431911720363,0.999469502618603,2.830928571428572,0.0014966597082093358,1891.4978173733357,10
frame57,57,2.827463547376184,0.9994799508378518,2.828928571428572,0.0014650240523873695,1930.977560961279,10
frame58,58,2.835847432462565,0.9994909469368205,2.837285714285714,0.001438281823149217,1972.6910739046134,10
frame59,59,2.824092131997193,0.9994491477320925,2.8256428571428573,0.0015507251456645982,1822.1429278054716,10
frame60,60,2.8033485676083454,0.9994603619339303,2.8048571428571436,0.0015085752487980894,1859.2755946989232,10
frame61,61,2.783914869925939,0.9994806174372223,2.7853571428571433,0.0014422729312043106,1931.2274969560342,10
frame62,62,2.7691334199251476,0.9994795150667548,2.770571428571429,0.00143800864628117,1926.6723018226598,10
frame63,63,2.7644386413174553,0.9994078023386824,2.766071428571429,0.0016327872539737395,1694.079508423157,10
frame64,64,2.7672565452477764,0.9993686309590918,2.7690000000000006,0.0017434547522238322,1588.2259040379756,10
frame65,65,2.7542324970039944,0.9994350514041758,2.755785714285715,0.0015532172817204679,1774.2435309715238,10
frame66,66,2.7529151195487276,0.9995011183705029,2.7542857142857144,0.0013705947369869267,2009.555151467057,10
frame67,67,2.757206480227012,0.9995039499608972,2.758571428571429,0.0013649483444169164,2021.0079303402838,10
frame68,68,2.7433319713984887,0.999443053191785,2.744857142857143,0.0015251714586546378,1799.7039790387873,10
frame69,69,2.7234320664169407,0.9994231266139556,2.7249999999999996,0.00156793358305899,1737.9562689661948,10
frame70,70,2.7495963718084218,0.9994879926983062,2.751,0.0014036281915780688,1959.9207372054204,10
frame71,71,2.7434173494842176,0.9995002320922667,2.744785714285715,0.0013683648014973318,2005.8874002621494,10
frame72,72,2.7450423196059925,0.9995718757583623,2.7462142857142866,0.0011719661082939378,2343.254012449237,10
frame73,73,2.7329047951829355,0.9995721180555651,2.7340714285714287,0.00116663338849321,2343.5566438765104,10
frame74,74,2.7181077498762796,0.9995581591620082,2.719307692307692,0.0011999424314126372,2266.1984617931844,10
frame75,75,2.7190649185033084,0.9995421554807854,2.720307692307692,0.0012427738043837822,2188.9000900341084,10
frame76,76,2.7132190095575397,0.9995534230515846,2.7144285714285714,0.0012095618710320974,2244.141979370099,10
frame77,77,2.7008223637427347,0.9995634194077796,2.702,0.0011776362572653363,2294.426639236198,10
frame78,78,2.704303972232622,0.9995711684227675,2.705461538461539,0.0011575662289172984,2337.198054742861,10
frame79,79,2.698582514461052,0.9995666993943978,2.69975,0.0011674855389477063,2312.448342986222,10
frame80,80,2.6938781212005907,0.9996111784248823,2.694923076923077,0.0010449557224861705,2578.983031464037,10
frame81,81,2.687630394506591,0.9996041651060276,2.6886923076923077,0.0010619131857171082,2531.9323122225273,10
frame82,82,2.6699623603141656,0.9995818691330471,2.6710769230769236,0.0011145627627579065,2396.5244599303974,10
frame83,83,2.6633808527320557,0.9995939288806964,2.6644615384615387,0.0010806857294832857,2465.5285674360784,10
frame84,84,2.6681423136374125,0.9996204496912254,2.669153846153846,0.0010115325164336425,2638.7227328731606,10
frame85,85,2.663629150304406,0.9996005195999177,2.6646923076923077,0.0010631573879016708,2506.3949496241094,10
frame86,86,2.665215654561977,0.9995901966554862,2.6663076923076927,0.0010920377457156205,2441.589315725018,10
frame87,87,2.6446024735005786,0.9995881227498999,2.6456923076923076,0.0010898341917289565,2427.6099316493965,10
frame88,88,2.6377103609539785,0.9995697710004314,2.6388461538461536,0.0011357928921755117,2323.351530041428,10
frame89,89,2.645043598808563,0.9995808340346358,2.646153846153846,0.0011102473452830543,2383.391284290094,10
frame90,90,2.6570144075017885,0.999575444649284,2.658142857142857,0.0011284496410683329,2355.570652338835,10
frame91,91,2.6423449610652976,0.9995487863422748,2.6435384615384616,0.001193500473164022,2214.9454658617146,10
frame92,92,2.6385752071426967,0.9995772654132826,2.639692307692308,0.001117100549611048,2362.985416676588,10
frame93,93,2.6354165595777053,0.9995749209704065,2.636538461538462,0.0011219019607569163,2350.0613723499173,10
frame94,94,2.638974877979929,0.9995538504616328,2.6401538461538463,0.001178968173917383,2239.376689348068,10
frame95,95,2.637462373647194,0.9995340421631524,2.6386923076923074,0.0012299340451136231,2145.3933389156173,10
frame96,96,2.643652786691745,0.9995197349796224,2.644923076923077,0.0012702902313321829,2082.1407672711807,10
frame97,97,2.6325370427606485,0.999590525033578,2.6336153846153847,0.001078341854736209,2442.282447860319,10
frame98,98,2.6491215176528966,0.9995816599471699,2.650230769230769,0.001109251577872783,2389.2062198488184,10
frame99,99,2.670464981065232,0.9995587679610098,2.6716428571428574,0.0011778760776256344,2268.186703076916,10
frame100,100,2.6432592761951432,0.9995455402672369,2.644461538461539,0.0012022622663957567,2199.571268579633,10
frame101,101,2.65154468076626,0.9995675033308355,2.652692307692308,0.0011476269260478707,2311.458756747275,10
frame102,102,2.670682823383393,0.9995928636433727,2.671769230769231,0.0010864073858381463,2459.2701279437665,10
frame103,103,2.6854394468478864,0.9995900051049884,2.6865384615384618,0.0010990146905756914,2444.4973161652515,10
frame104,104,2.680207374921534,0.9995601056575416,2.6813846153846153,0.001177240463081174,2277.6864196178467,10
frame105,105,2.650220786669175,0.9995492832559346,2.6514166666666665,0.0011958799974915262,2217.1260262135575,10
frame106,106,2.704378133248574,0.9995705809814411,2.705538461538462,0.0011603282898879396,2331.700851488981,10
frame107,107,2.6927750461486237,0.9995451578482683,2.694,0.0012249538513760155,2199.266524999105,10
frame108,108,2.693468583673131,0.9996029318177069,2.6945384615384613,0.0010698778653302444,2518.547722927911,10
frame109,109,2.723605054347668,0.9996012181888433,2.7246923076923077,0.0010872533446392761,2506.0325830464963,10
frame110,110,2.7018012835025216,0.9995562771017857,2.7030000000000003,0.0011987164974785768,2254.911820839696,10
frame111,111,2.7153369263663456,0.9995574677896738,2.7165384615384616,0.0012015351721157248,2260.8896722973504,10
frame112,112,2.7106549251162213,0.9995959372424782,2.71175,0.0010950748837785795,2476.3146705027584,10
frame113,113,2.7309096735639926,0.9996007547152398,2.7319999999999998,0.0010903264360072522,2505.6716133605955,10
frame114,114,2.719700247221122,0.9996140812245278,2.7207500000000002,0.0010497527788781251,2591.8007122664408,10
frame115,115,2.7370345830186626,0.9996191901069188,2.738076923076923,0.0010423400582602392,2626.8556997099618,10
frame116,116,2.745348995188152,0.9996327106328344,2.746357142857143,0.001008147668991504,2724.161576056065,10
frame117,117,2.752506507816592,0.9995612119237627,2.753714285714286,0.0012077778976942813,2279.984002829732,10
frame118,118,2.7672001674050866,0.9995560860502629,2.7684285714285717,0.0012284040234849922,2253.6791792447225,10
frame119,119,2.785098096000962,0.9995475517515734,2.7863571428571428,0.0012590468561808979,2213.0686631545054,10
frame120,120,2.785296367848093,0.9995418169284667,2.786571428571429,0.0012750607233361474,2185.442134301237,10
frame121,121,2.779439849293059,0.9995412549045755,2.7807142857142857,0.00127443642122671,2181.9168374344686,10
frame122,122,2.7879934150510066,0.9995619729760127,2.789214285714286,0.0012208706632788693,2284.610786062584,10
frame123,123,2.80190128445592,0.9995309337646081,2.8032142857142857,0.0013130012583652778,2134.966945274952,10
frame124,124,2.810987890171087,0.9995632774595363,2.812214285714286,0.0012263955431990325,2293.072819213507,10
frame125,125,2.8152706615372027,0.9995120620039104,2.816642857142857,0.0013721956056542695,2052.654042569877,10
frame126,126,2.8280468404502606,0.9995609934492931,2.829285714285714,0.0012388738354534975,2283.7561286053283,10
frame127,127,2.8238738330578035,0.9995245525663883,2.825214285714286,0.0013404526564824795,2107.6568963860404,10
frame128,128,2.8384170929913943,0.999542528241472,2.839714285714286,0.0012971927228915905,2189.122892536923,10
frame129,129,2.8385852354091066,0.9995512789843138,2.8398571428571437,0.0012719074480368622,2232.7545508443627,10
frame130,130,2.8474042361115903,0.9995643464367957,2.848642857142857,0.0012386210312667703,2299.8502247531474,10
frame131,131,2.866186468029208,0.9995292217129602,2.8675333333333333,0.001346865304124852,2129.0423953689715,10
frame132,132,2.870097065602243,0.9994986238076432,2.8715333333333333,0.0014362677310903868,1999.302268772216,10
frame133,133,2.8776561372526257,0.9995068948296941,2.8790714285714287,0.0014152913188029612,2034.2606432480047,10
frame134,134,2.884101242605845,0.9995486847071188,2.8853999999999997,0.0012987573941548665,2221.662038642406,10
frame135,135,2.876953635765839,0.9995359819996178,2.8782857142857146,0.0013320785198759819,2160.747787265338,10
frame136,136,2.8884555645265744,0.9995377570816706,2.889785714285714,0.0013301497591393335,2172.5265853940646,10
frame137,137,2.8977598280887387,0.9995459343130821,2.8990714285714287,0.001311600482690015,2210.331169309731,10
frame138,138,2.9220547318972114,0.9995287625164451,2.923428571428571,0.001373839531359928,2127.925790965372,10
frame139,139,2.911213985577625,0.9995079710164706,2.912642857142857,0.0014288715652323195,2038.4217364345773,10
frame140,140,2.9045814204540634,0.9995596658787197,2.9058571428571427,0.0012757224030792713,2277.8130538768764,10
frame141,141,2.9100190722577146,0.9995387954958328,2.911357142857143,0.0013380705994287772,2175.787394252592,10
frame142,142,2.9355168300431225,0.9995619959898705,2.9368000000000003,0.0012831699568778276,2288.706951295632,10
frame143,143,2.9497048663965297,0.9996086196834889,2.950857142857143,0.0011522764606135233,2560.893365196383,10
frame144,144,2.942434364159126,0.999612808034681,2.9435714285714285,0.0011370644123027368,2588.7464216826793,10
frame145,145,2.935371460453807,0.9995902745475377,2.936571428571429,0.0011999681176218604,2447.207876148602,10
frame146,146,2.946009652074626,0.9995656205060266,2.9472857142857145,0.001276062211088304,2309.6724349920905,10
frame147,147,2.9523250976909345,0.9995524444249801,2.9536428571428566,0.0013177594519220293,2241.4127653076557,10
frame148,148,2.971669330802187,0.9995739376244362,2.9729333333333328,0.0012640025311460097,2351.9995095562967,10
frame149,149,2.9683090929657747,0.9995738558831512,2.969571428571428,0.001262335605653269,2352.442104359918,10
frame150,150,2.980556815239335,0.9995867318286366,2.9817857142857145,0.0012288990463795407,2426.387849409073,10
frame151,151,2.986652175221925,0.9995716276305137,2.9879285714285717,0.0012763962066466255,2340.909943064246,10
frame152,152,3.024216642658723,0.9995856549742209,3.025466666666667,0.0012500240079437693,2420.326847676644,10
frame153,153,2.9954427964363872,0.9995685583109132,2.9967333333333337,0.0012905368969465295,2322.0826467059906,10
frame154,154,2.964604764085621,0.9995803575335909,2.9658461538461536,0.0012413897605326313,2389.1337339319007,10
frame155,155,2.977783572435579,0.9995906986463933,2.979,0.0012164275644214026,2448.9744290010153,10
frame156,156,2.9823650061721656,0.9995946161271938,2.9835714285714294,0.001206422399263829,2473.0736352309395,10
frame157,157,2.9641259994106695,0.9995839530774102,2.9653571428571426,0.0012311434464728726,2408.6203369336476,10
frame158,158,2.9668046247453894,0.9995960915618057,2.968,0.0011953752546105534,2482.9023259034734,10
frame159,159,2.984283129634037,0.9995673329095094,2.985571428571429,0.001288298937392288,2317.4523722069334,10
frame160,160,2.9923343932113924,0.9995760704954002,2.9936000000000003,0.001265606788607935,2365.3476158204853,10
frame161,161,2.9877839691767787,0.999592302390303,2.9890000000000003,0.001216030823222051,2457.9969051115077,10
frame162,162,2.970465914389615,0.9995498700809967,2.9718,0.0013340856103847424,2227.5931745811654,10
frame163,163,2.971271861047417,0.9995378537436693,2.972642857142857,0.0013709960954396852,2168.2358301607824,10
frame164,164,2.9784648331272723,0.9995736965105408,2.9797333333333333,0.0012685002060607077,2349.0207720082385,10
frame165,165,2.9718378378065298,0.9995862877115329,2.973066666666666,0.0012288288601363698,2419.4310234028267,10
frame166,166,2.963700392716502,0.9995383539979368,2.9650666666666665,0.0013662739501645168,2170.1845858289507,10
frame167,167,2.9532846073382535,0.999531648466732,2.9546666666666668,0.001382059328413258,2137.8725253849407,10
frame168,168,2.940572601406866,0.9995820433701579,2.9418,0.0012273985931339363,2396.7764151404604,10
frame169,169,2.920968597095593,0.999597282411071,2.9221428571428576,0.0011742600472643971,2488.4972148634347,10
frame170,170,2.9044139062908942,0.9996008545866492,2.9055714285714282,0.0011575222805341972,2510.1645794934548,10
frame171,171,2.934820416478688,0.9995750274380865,2.9360666666666666,0.0012462501879781484,2355.920741267842,10
frame172,172,2.932535502450075,0.999613557680414,2.933666666666667,0.001131164216591666,2593.4931671602535,10
frame173,173,2.916889373149723,0.9996193227851455,2.918,0.0011106268502771854,2627.3450882911197,10
frame174,174,2.9241905941301627,0.9996493273556737,2.925214285714286,0.0010236915841232985,2857.51522341514,10
frame175,175,2.9120763654830246,0.9996363244133251,2.9131333333333336,0.0010569678503088652,2756.1229345642473,10
frame176,176,2.8965171628895416,0.9996354351002905,2.8975714285714287,0.0010542656818870455,2748.4262063667134,10
frame177,177,2.8919840481599794,0.9996022568103189,2.8931333333333336,0.0011492851733540495,2517.3328608164975,10
frame178,178,2.8760328383646283,0.999617179445923,2.877133333333333,0.0011004949687048794,2614.399352247194,10
frame179,179,2.87321142392916,0.9996092497657426,2.8743333333333334,0.0011219094041734934,2562.0012833842356,10
frame180,180,2.831078142654417,0.9995984553428787,2.832214285714286,0.0011361430598688976,2492.8324484428063,10
frame181,181,2.832385537571274,0.9995469476774486,2.833666666666667,0.0012811290953929225,2211.8509967940277,10
frame182,182,2.8295234472515682,0.9995952172971115,2.8306666666666667,0.0011432194150984287,2476.048455162872,10
frame183,183,2.8360039118223517,0.9996241724105719,2.837066666666667,0.00106275484431535,2669.5400936933556,10
frame184,184,2.823638020934164,0.9996117749435363,2.824733333333333,0.0010953123991688093,2578.9293862435184,10
frame185,185,2.8075008187549186,0.9996086184436492,2.8085999999999998,0.0010991812450811267,2555.1746016124093,10
frame186,186,2.802155579098159,0.9996275354821377,2.8032,0.0010444209018411735,2683.9753925436917,10
frame187,187,2.8060911664734287,0.9996057715898167,2.8072000000000004,0.0011088335265715917,2531.6694821445353,10
frame188,188,2.7905072307207006,0.999609986720753,2.7916000000000007,0.0010927692792999247,2554.610614409311,10
frame189,189,2.777558103141437,0.9996259274514838,2.7786,0.0010418968585630259,2666.8666645489443,10
frame190,190,2.7732640932203894,0.9996160828620652,2.7743333333333333,0.0010692401129441956,2594.6775656349955,10
frame191,191,2.7598315339542308,0.9996032586843717,2.7609333333333335,0.0011017993791028857,2505.8403423510354,10
frame192,192,2.7572370106580046,0.9996277918008828,2.7582666666666666,0.0010296560086620352,2678.823455078787,10
frame193,193,2.749044177666399,0.9996289882015575,2.750066666666666,0.0010224890002670387,2689.5806859031677,10
frame194,194,2.730232595398091,0.9995980977185428,2.731333333333333,0.0011007379352425536,2481.365678317854,10
frame195,195,2.7159944801136855,0.9995821899454533,2.717133333333334,0.0011388532196482022,2385.8503329978475,10
frame196,196,2.724710536447886,0.9995279115047732,2.726,0.0012894635521141545,2114.057427626051,10
frame197,197,2.7034925498451727,0.9995672457420305,2.7046666666666668,0.0011741168214939534,2303.5754340230237,10
frame198,198,2.708819152431221,0.9996138503258519,2.709866666666667,0.0010475142354456088,2586.9497281952445,10
frame199,199,2.697662568278012,0.9995577758302312,2.698857142857143,0.0011945745791308582,2259.262159103337,10
frame200,200,2.667910627682414,0.9995426629427411,2.6691333333333334,0.0012227056509194274,2182.9729267434464,10
frame201,201,2.682940568926079,0.9995523054354568,2.684142857142857,0.0012022882167782103,2232.5286230747524,10
frame202,202,2.6642956942157556,0.9994946280621263,2.665642857142857,0.0013471629271017654,1978.7085908588792,10
frame203,203,2.661185123680093,0.9995598950863179,2.662357142857143,0.0011720191770499305,2271.598618000873,10
frame204,204,2.6433845521308412,0.9995244943819087,2.644642857142857,0.0012583050120156258,2101.7502369370004,10
frame205,205,2.6346904340296584,0.9994761850240004,2.636071428571429,0.0013809945417701133,1908.8210335665767,10
frame206,206,2.627905568755964,0.9995020568987796,2.629214285714286,0.001308716958322163,2009.001464369395,10
frame207,207,2.6093435889592924,0.9995021754105133,2.610642857142857,0.0012992681835645012,2009.317930021684,10
frame208,208,2.600133911312691,0.9995018567947415,2.6014285714285714,0.0012946601158806256,2009.3525238931795,10
frame209,209,2.6028578312169186,0.9995022182490536,2.6041538461538463,0.0012960149369274194,2009.3548090794006,10
frame210,210,2.5931010619735773,0.9995051987920477,2.594384615384615,0.001283553411037876,2021.251778908683,10
frame211,211,2.5881008126746434,0.9995042093308402,2.589384615384615,0.001283802709972056,2016.964596874061,10
frame212,212,2.5834765154813204,0.9994994309993959,2.584769230769231,0.0012927152879106312,1999.4884062575757,10
frame213,213,2.578421394325578,0.9995073255326646,2.5796923076923077,0.0012709133667298234,2029.7939853525127,10
frame214,214,2.576544423704967,0.9994951361669725,2.5778461538461537,0.0013017301411869435,1980.3230118768104,10
