,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame277,277,1.2945334048929278,0.3776059855758881,3.407466666666666,2.112933261773739,1.6126712226614333,10
frame278,278,0.9423629578150933,0.27408126066601485,3.408066666666666,2.4657037088515734,1.3821882387701838,10
frame279,279,0.9586799869180826,0.2793776763018946,3.4050624999999997,2.4463825130819172,1.39187656950276,10
frame280,280,0.7727154536503101,0.22295037046548297,3.4225625,2.6498470463496897,1.2916075683367343,10
frame281,281,0.5597790849733109,0.15946744167903232,3.432,2.872220915026689,1.1948941608372452,10
frame282,282,0.6034192696984175,0.17068070259970206,3.464125,2.8607057303015826,1.2109337088770762,10
frame283,283,1.0379996512718883,0.042427968641806035,3.5604117647058824,3.4491860610522957,1.0322469422306704,10
frame284,284,0.5381710088293845,0.14880462547473444,3.5198125,2.9816414911706155,1.1804948751964457,10
frame285,285,1.6218230977314652,0.23129735824203804,3.589470588235294,2.802444991806176,1.2808353415429148,10
frame286,286,0.5584332137109873,0.15243902906123388,3.5713125,3.012879286289013,1.1853486849779546,10
frame287,287,1.2460833425015039,0.1098219544310776,3.613823529411764,3.252207386007286,1.1111909852244792,10
frame288,288,1.414949885071139,0.13804259092334759,3.647588235294118,3.17800556006492,1.1477601805138458,10
frame289,289,1.3900867142102598,0.17758703783223112,3.6554117647058826,3.0452718775388097,1.2003564580447865,10
frame290,290,0.7932464135413485,-0.05328651385322072,3.675117647058823,3.896475156727914,0.943190319258964,10
frame291,291,0.7264805526284908,-0.07823673593467619,3.6821176470588237,4.016045523456908,0.9168515709177898,10
frame292,292,0.5737565246968802,-0.0402629117312592,3.696705882352941,3.8735282039528762,0.9543510948443616,10
frame293,293,0.5308198810651595,0.01261343500523506,3.706823529411764,3.682601503544912,1.0065774224671162,10
frame294,294,0.5398089655804813,-0.02921901258640099,3.756176470588235,3.892044849904565,0.9650907467524016,10
frame295,295,0.5399632116446201,-0.06518076764601163,3.7690588235294116,4.0430135086438455,0.93223997779658,10
frame296,296,0.4369094944207132,-0.05534868829982588,3.760235294117647,3.9888883344070205,0.9426775028227596,10
frame297,297,0.42247042464339774,-0.03714348574387459,3.778588235294117,3.9477434835167515,0.9571514084111801,10
frame298,298,0.4109246754580829,0.10625909070273712,3.7425,3.343619379163508,1.1192960608262423,10
frame299,299,0.5115038655781939,-0.08477815380690246,3.8378235294117653,4.215979276169647,0.910304173245024,10
frame300,300,0.6985712758551397,0.012668933690426857,3.8305294117647057,3.8424324749174694,0.996902206289775,10
frame1,1,0.4363539838734525,0.13610616766450256,2.992066666666667,2.5788565308473466,1.1602299821167448,11
frame2,2,0.501647909720297,0.15898894258175086,2.9979333333333336,2.512469867473945,1.1932216072097521,11
frame3,3,0.5254482334248418,0.16980776181702006,2.9720625,2.4606758909969133,1.207823635316679,11
frame4,4,0.6922288547493466,0.22984321884994788,3.001357142857143,2.3091282881077966,1.2997792969383222,11
frame5,5,0.587338664324341,0.19446330497741024,2.9962142857142857,2.408875621389945,1.2438227441504184,11
frame6,6,0.44721380719990705,0.1469682570238819,2.9995000000000007,2.5529932463248395,1.1748953916419207,11
frame7,7,0.4789846001864948,0.15778218022854668,2.9932857142857148,2.5165278540627756,1.1894506589518743,11
frame8,8,0.5008480870417102,0.16573269853780517,2.9777857142857136,2.4790934423492836,1.2011591267265223,11
frame9,9,0.4219234958511539,0.14027721850667701,2.9794285714285715,2.5575050755774176,1.1649746465335538,11
frame10,10,0.38987073223247337,0.1286851858725428,2.976000000000001,2.586129267767526,1.1507545415813767,11
frame11,11,0.33760431247162964,0.11404534397883642,2.922916666666667,2.5853123541950374,1.130585502337394,11
frame12,12,0.2829127795130862,0.09748445264973957,2.9137692307692307,2.630856451256145,1.1075363801692808,11
frame13,13,0.41753412750956626,0.1450153155201598,2.906333333333333,2.488799205823767,1.167765292809697,11
frame14,14,0.37188844872621285,0.12982407468284465,2.893333333333333,2.5214448846071202,1.1474902152319537,11
frame15,15,0.41138433708538846,0.14239363673611513,2.8975000000000004,2.4861156629146115,1.1654727264793063,11
frame16,16,0.5149636867634421,0.17900361207889892,2.8655999999999997,2.3506363132365578,1.2190741646692234,11
frame17,17,0.35901123850267197,0.12520710491007855,2.8580909090909086,2.4990796705882374,1.1436573802459713,11
frame18,18,0.4681061966576711,0.164155051459718,2.8462727272727277,2.378166530615056,1.1968349106892053,11
frame19,19,0.5795951830588701,0.20205966723440502,2.865636363636364,2.2860411805774934,1.2535366326657575,11
frame20,20,0.65322504510162,0.22892996334375368,2.8548181818181817,2.201593136716562,1.2967056147694185,11
frame21,21,1.10149965111491,0.38717538262078394,2.8445,1.7430003488850905,1.631956070358496,11
frame22,22,0.7631127021660269,0.26763894896306006,2.8506,2.0874872978339734,1.3655651955141719,11
frame23,23,0.9770988984496035,0.3431157801253216,2.8465555555555557,1.869456657105952,1.522664644155067,11
frame24,24,1.3804288774916194,0.4826426383129766,2.8617999999999997,1.4813711225083808,1.9318589086265985,11
frame25,25,1.404755402230279,0.4010149592435852,3.503,2.098244597769721,1.6694907751572101,11
frame26,26,0.9402304573054016,0.3274511829819444,2.8761,1.9358695426945984,1.4856889560836135,11
frame27,27,1.4110617596821666,0.4922371169019508,2.868666666666667,1.4576049069845003,1.9680687495772622,11
frame28,28,1.1397229681845098,0.3968177265652518,2.8758888888888894,1.7361659207043791,1.6564597050275665,11
frame29,29,1.117445470219946,0.39106932863958455,2.8633333333333337,1.7458878631133874,1.6400442398558408,11
frame30,30,1.0427481482096974,0.3630569315365693,2.874777777777778,1.8320296295680807,1.5691764649327946,11
frame31,31,1.2266880744817277,0.42780389808267,2.8685,1.6418119255182724,1.7471550519372052,11
frame32,32,1.368463299117556,0.390654667176008,3.503,2.1345367008824443,1.6411055375865948,11
frame33,33,0.8973873652421172,0.259061017679595,3.464,2.566612634757883,1.3496388013872498,11
frame34,34,1.2894379930426407,0.3722396053818247,3.464,2.174562006957359,1.5929644631503606,11
frame35,35,1.1146515962319137,0.3200262980855336,3.483,2.3683484037680866,1.470645110516038,11
frame36,36,0.6871747272209153,0.23682241028578868,2.901571428571429,2.2143967013505135,1.3103214192840074,11
frame37,37,0.6138100723888602,0.2099863848074069,2.9205714285714284,2.3067613561825686,1.2660917093758872,11
frame38,38,0.9986148561327559,0.32714607478830887,3.0419999999999994,2.043385143867244,1.4887061350768214,11
frame39,39,0.8584822586752954,0.29441027484846555,2.926625,2.0681427413247047,1.4150981658671262,11
frame40,40,0.8575140290479794,0.28894412193106017,2.988571428571429,2.1310573995234496,1.402388987382385,11
frame41,41,0.6312526575125968,0.21852422428131024,2.8921666666666668,2.2609140091540696,1.2792024176756651,11
frame42,42,0.8323433738275703,0.2849408004601841,2.935714285714286,2.103370911886716,1.3957187812780776,11
frame43,43,0.6651527559201709,0.21987882366707118,3.017857142857143,2.352704386936972,1.2827183727855183,11
frame44,44,0.6187736081798256,0.2030720800216501,3.043714285714286,2.4249406775344604,1.2551706167133783,11
frame45,45,0.6973210470660525,0.2285767227605683,3.0376666666666665,2.340345619600614,1.2979564390942617,11
frame46,46,0.9310416451835891,0.29851047033062467,3.1041999999999996,2.173158354816411,1.4284278884325683,11
frame47,47,0.772101227120885,0.24948026968956902,3.0846666666666667,2.3125654395457818,1.3338721637527091,11
frame48,48,0.6371897361079707,0.20740443284352222,3.056,2.4188102638920292,1.2634310535307096,11
frame49,49,1.034948884443195,0.3390366185830928,3.0508333333333333,2.0158844488901386,1.5133969285853632,11
frame50,50,0.5667296749180413,0.18522057754222043,3.061166666666667,2.4944369917486253,1.2271974304393065,11
frame51,51,0.5268081837122778,0.17359705489714863,3.0435,2.516691816287722,1.2093256632786102,11
frame52,52,0.6285119946961574,0.20543624085191317,3.0585000000000004,2.4299880053038425,1.25864818810806,11
frame53,53,0.45299371564729835,0.14633687100853693,3.0749999999999997,2.6220062843527017,1.1727660678582734,11
frame54,54,0.5791824418525902,0.1851979703519509,3.099428571428571,2.5202461295759813,1.229811856491189,11
frame55,55,0.406899085106932,0.11155348555155242,3.1266666666666665,2.768644853588673,1.1293130148541555,11
frame56,56,0.5006301868465998,0.15290802662432582,3.082142857142857,2.6061353695001257,1.1826487960731036,11
frame57,57,0.5141794132736341,0.16596973939245704,3.113571428571429,2.5993920152977945,1.197807568172717,11
frame58,58,0.6633168414833999,0.20698790039052806,3.177,2.5136831585165997,1.2638824384990683,11
frame59,59,0.8104855068779906,0.25150501387029495,3.1783333333333332,2.3678478264553426,1.342287835317223,11
frame60,60,0.5997680281292691,0.1863597896899351,3.187857142857143,2.588089114727874,1.231741644720117,11
frame61,61,0.5814651223622657,0.1780795255386557,3.2048333333333336,2.6233682109710674,1.221648306909624,11
frame62,62,0.45098350223183287,0.11118323526086965,3.1925,2.8300452492077235,1.1280738358843365,11
frame63,63,0.7449922457937735,0.23501589409873608,3.1651999999999996,2.4202077542062264,1.3078216093221773,11
frame64,64,0.6146067675551691,0.18821373039961697,3.227857142857143,2.613250375301974,1.2351886269160675,11
frame65,65,0.5707493192699181,0.1753940189983726,3.227,2.656250680730082,1.2148702768945907,11
frame66,66,0.9144585238093397,0.2836314481146745,3.2248571428571426,2.310398619047803,1.3958011904396914,11
frame67,67,0.7249413778809444,0.22328674085261052,3.2515714285714283,2.5266300506904846,1.2869202706121656,11
frame68,68,1.0281682361764057,0.23117465302053952,3.25375,2.508022529465312,1.297336830819327,11
frame69,69,1.2785153068747594,0.13942117768026985,3.2845555555555555,2.834281455688658,1.1588671086151858,11
frame70,70,0.7863986552619938,0.24041148102503038,3.263428571428571,2.477029916166578,1.317476446339822,11
frame71,71,0.5315520532070316,0.1592267030211547,3.3327777777777774,2.8012257245707466,1.1897569512319415,11
frame72,72,0.6477895487150622,0.19127438160403293,3.3157500000000004,2.6780347051839772,1.2381280920600366,11
frame73,73,0.672344318962897,0.18363241315642742,3.3057777777777777,2.696051292324314,1.226155372929796,11
frame74,74,0.9863048496308254,0.07771935579417515,3.332444444444444,3.0646492968109733,1.087381987854902,11
frame75,75,1.429684781913539,-0.08752131998974579,3.369111111111111,3.673850459147983,0.9170517822035834,11
frame76,76,1.5684761331755053,-0.24855131062587568,3.377857142857143,4.216323748877692,0.8011379922512512,11
frame77,77,1.7804995286489993,-0.12142736859391653,3.4290000000000003,3.8450408647685217,0.8917980642076823,11
frame78,78,1.7173741914947913,-0.04349420171538563,3.4358888888888885,3.5628804246708725,0.9643570592763536,11
frame79,79,1.6670463512660527,-0.06896848265311079,3.413,3.64014420553144,0.9376002178193161,11
frame80,80,1.4764660532307303,0.07719353345666934,3.415,3.1490646041117127,1.0844490124277086,11
frame81,81,0.7868723563962658,0.15398472281640738,3.3993333333333333,2.8698733467430086,1.1844889730730466,11
frame82,82,0.8589954144412704,0.2211685683708144,3.4295555555555555,2.665733466086243,1.286533556031292,11
frame83,83,1.457301029301205,0.1909807654883916,3.4304,2.76430277456214,1.2409639173998834,11
frame84,84,1.2345993264177921,0.15074741478133064,3.4410000000000003,2.9054305353544616,1.184333942294786,11
frame85,85,0.6754266143333504,0.16779930153349742,3.4312222222222224,2.8507287194681656,1.203629864458781,11
frame86,86,0.697040452941699,0.11938560459964845,3.4353333333333333,3.0134130249402333,1.1400140985988696,11
frame87,87,0.5581146818653775,0.1170408515150968,3.4589,3.0470575079557234,1.1351607217681239,11
frame88,88,0.806665177010115,0.11157249219998482,3.5163,3.110115344298238,1.1306011548563364,11
frame89,89,0.9225377216284703,0.08604595501645736,3.5192,3.206242484488407,1.0976088106329016,11
frame90,90,0.6502431503536955,0.18362564345362115,3.5141999999999998,2.8639568496463044,1.2270436268737777,11
frame91,91,0.8029608219220107,0.22615995282713008,3.518,2.7150391780779892,1.2957455746514999,11
frame92,92,0.6084428647169542,0.16861471440891557,3.5514444444444444,2.94300157972749,1.206742282745663,11
frame93,93,0.6011456817460572,0.16885079752867857,3.5317777777777777,2.9306320960317205,1.2051249225585328,11
frame94,94,0.5619957125959154,0.15621869985354703,3.5667999999999993,3.0048042874040846,1.1870323850880269,11
frame95,95,0.2837375914933806,0.07259088590986404,3.5837000000000003,3.3162237661311287,1.08065687140917,11
frame96,96,0.25886369082184063,0.06627355679955334,3.5787,3.3356454988612905,1.0728658069994796,11
frame97,97,0.15735192045041732,0.02828796589464793,3.5702,3.463306035068109,1.0308647182344048,11
frame98,98,0.13541316848215076,0.01856035348575901,3.6192,3.5483080439602785,1.0199790872611496,11
frame99,99,0.1773585672668861,0.0320200667593531,3.6846000000000005,3.5592365982197096,1.035221991660514,11
frame100,100,0.07057780196408422,-0.013519551459321493,3.6574999999999998,3.701537070240991,0.9881030314149672,11
frame101,101,0.24945014005235255,-0.04238034871450867,3.6811,3.848742085886465,0.9564423694429363,11
frame102,102,0.8730241159852131,-0.17070619058284403,3.7447000000000004,4.491761942505537,0.8336817596150654,11
frame103,103,0.6071459681549949,-0.1021202814315459,3.7319000000000004,4.1587217793862195,0.8973670752629157,11
frame104,104,0.5175354089312199,-0.06278948188079314,3.7485,4.016720141138485,0.933224090373779,11
frame105,105,0.9490024663861913,-0.19206749030193598,3.7714,4.546491170611285,0.8295188219826517,11
frame106,106,0.33009163273340303,-0.048360588917501036,3.828888888888889,4.023591118690891,0.951609837068795,11
frame107,107,0.8203075433302025,-0.17368207231377272,3.8579999999999997,4.563604618018681,0.8453843667278467,11
frame108,108,0.4264927455978812,-0.058685594932397854,3.873,4.099175542137248,0.9448241384609445,11
frame109,109,1.2530427308917738,-0.2811812966238244,3.8986666666666667,5.010456402639375,0.7781060952078045,11
frame110,110,0.9336966987625066,-0.21947538004370737,3.947333333333333,4.848641229516293,0.81411124199163,11
frame111,111,0.4004672074148221,-0.09466262160322478,3.9643,4.360750239747413,0.909086689686136,11
frame112,112,0.5101317848283038,-0.12398507446939389,3.9840999999999993,4.494231784828304,0.886491883540494,11
frame113,113,0.26535799816088596,-0.06782509546040026,3.933888888888889,4.199246887049775,0.9368081931597703,11
frame114,114,0.5013599117214106,-0.11864722411831367,3.9966999999999997,4.49805991172141,0.8885386318632782,11
frame115,115,0.47863056194677595,-0.11688945906954581,4.0061,4.484730561946775,0.8932755144739383,11
frame116,116,0.3962873693207824,-0.09526455603764024,4.0435,4.439787369320782,0.9107418134347709,11
frame117,117,0.45149312141190256,-0.11213837830632764,4.020100000000001,4.469476878221478,0.8994564933513437,11
frame118,118,0.688397460870813,-0.16314284196672896,4.0085,4.6837253798120475,0.8558358304433417,11
frame119,119,1.1048886547256305,-0.26598322379644035,4.0418,5.146688654725631,0.7853204790790803,11
frame120,120,0.8842543112038171,-0.21246966599887318,4.0631,4.947354311203817,0.8212672358635549,11
frame121,121,0.6590163511240096,-0.15337138268619693,4.0785,4.720709859026714,0.8639590489132241,11
frame122,122,0.6448526944213626,-0.15939268439515902,4.0509,4.695752694421363,0.8626731992961514,11
frame123,123,0.52261377593916,-0.1267587049849031,4.096,4.618234882087757,0.8869189429681691,11
frame124,124,0.8793424154496335,-0.2128333473513317,4.0864,4.9657424154496335,0.822918238224805,11
